2016,Volvo XC60 T5 AWD,2.497,250,5,6,F,4500,3.75,30.8,CARB Phase II Gasoline,248.0000000,35.3000000,37.654,0.58902,0.018968
2016,Volvo XC60 T5 FWD,1.969,240,4,8,F,4250,3.33,26.7,Tier 2 Cert Gasoline,204.8563910,43.5000000,24.798,0.39406,0.021499
2016,Volvo XC60 T6 AWD,1.969,302,4,8,F,4500,3.33,26.7,Tier 2 Cert Gasoline,230.2093372,38.7000000,29.523,0.50945,0.020574
2016,Volvo XC60 T6 FWD,1.969,302,4,8,F,4250,3.33,26.7,Tier 2 Cert Gasoline,229.0000000,38.5000000,37.481,0.29202,0.022132
2016,Volvo XC70 T5 AWD,2.497,250,5,6,F,4500,3.46,30.3,CARB Phase II Gasoline,233.0000000,37.6000000,37.130,0.36781,0.018929
2016,Volvo XC70 T5 FWD,1.969,240,4,8,F,4250,3.08,26.3,Tier 2 Cert Gasoline,198.0000000,44.8000000,27.578,0.18971,0.022002
2016,Volvo XC90 T5 AWD,1.969,250,4,8,F,4750,3.33,26.7,Tier 2 Cert Gasoline,227.0000000,39.0000000,33.470,0.36984,0.023778
2016,Volvo XC90 T5 FWD,1.969,250,4,8,F,4750,3.33,26.7,Tier 2 Cert Gasoline,212.0000000,41.7000000,32.265,0.15631,0.025776
2016,Volvo XC90 T6 AWD,1.969,316,4,8,F,5000,3.33,26.2,Tier 2 Cert Gasoline,256.0000000,34.5000000,50.443,0.17963,0.027462
2016,Volvo XC90 T8 AWD,1.969,313,4,8,A,5500,3.20,25.1,Tier 2 Cert Gasoline,240.0000000,36.9000000,42.512,0.35403,0.025058
2017,Aston Martin V12 Vantage S,6.000,568,12,7,R,4250,3.73,33.6,Tier 2 Cert Gasoline,395.8200000,22.4,43.240,0.63210,0.018100
2017,BMW 230i Convertible,2.000,248,4,8,R,4000,2.81,25.2,Tier 2 Cert Gasoline,195.2600000,45.8,51.900,-0.19900,0.021880
2017,BMW 230i Coupe,2.000,248,4,6,R,3625,3.91,37.0,Tier 2 Cert Gasoline,192.9393758,46.1,40.600,0.12100,0.017430
2017,BMW 230i xDrive Coupe,2.000,248,4,8,R,3750,2.81,25.2,Tier 2 Cert Gasoline,188.7722599,47.1,63.300,-0.56300,0.024670
2017,BMW 330i,2.000,248,4,8,R,3875,2.81,24.0,Tier 2 Cert Gasoline,182.4600000,48.6,51.600,-0.18600,0.019850
2017,BMW 330i,2.000,248,4,6,R,3750,3.91,35.2,Tier 2 Cert Gasoline,196.7000000,45.3,41.700,0.12400,0.017170
2017,BMW 330i xDrive Gran Turismo,2.000,248,4,8,R,4250,2.93,24.0,Tier 2 Cert Gasoline,193.5500000,45.6,61.800,-0.47900,0.023170
2017,BMW 340i xDrive Gran Turismo,3.000,322,6,8,R,4500,2.93,25.1,Tier 2 Cert Gasoline,199.4300000,44.5,59.000,-0.48700,0.023530
2017,BMW 430i Convertible,2.000,248,4,8,R,4250,2.81,24.0,Tier 2 Cert Gasoline,188.2300000,47.1,52.900,-0.18300,0.019980
2017,BMW 440i Convertible,3.000,322,6,8,R,4500,2.81,23.8,Tier 2 Cert Gasoline,195.4400000,45.4,55.400,-0.41800,0.022020
2017,BMW 440i Coupe,3.000,322,6,8,R,4000,2.81,24.0,Tier 2 Cert Gasoline,185.6000000,47.6,53.400,-0.42300,0.021680
2017,BMW 440i Coupe,3.000,322,6,6,R,4000,3.23,36.2,Tier 2 Cert Gasoline,217.8500000,40.6,40.100,0.10000,0.016760
2017,BMW 440i Gran Coupe,3.000,322,6,8,R,4000,2.81,23.8,Tier 2 Cert Gasoline,184.0400000,48.1,53.100,-0.42400,0.021470
2017,BMW 740e xDrive,2.000,255,4,8,R,5000,3.23,26.9,Tier 2 Cert Gasoline,210.2000000,42.1,61.600,-0.26500,0.023010
2017,BMW 740i xDrive,3.000,320,6,8,R,4750,3.08,24.6,Tier 2 Cert Gasoline,224.6200000,39.3,56.200,-0.24500,0.024000
2017,BMW Alpina B7 xDrive,4.400,600,8,8,R,5000,2.81,22.6,Tier 2 Cert Gasoline,265.3100000,33.4,65.800,-0.00500,0.021980
2017,BMW I3 REX,0.600,38,2,1,R,3500,9.67,123.0,Tier 2 Cert Gasoline,183.8300000,48.4,32.200,0.23200,0.017400
2017,BMW M240i,3.000,335,6,8,R,3875,2.81,25.2,Tier 2 Cert Gasoline,205.7800000,43.0,57.600,-0.43400,0.023840
2017,BMW M240i,3.000,335,6,6,R,3750,3.08,28.7,Tier 2 Cert Gasoline,221.1800000,40.0,38.200,0.11100,0.018700
2017,BMW M240i xDrive,3.000,335,6,8,R,4000,2.81,25.2,Tier 2 Cert Gasoline,204.5651000,43.2,64.500,-0.56000,0.026020
2017,Mini Mini Cooper S Clubman ALL4,2.000,189,4,6,F,3750,4.10,37.5,Tier 2 Cert Gasoline,202.7700000,43.5,37.100,0.22300,0.019710
2017,Mini Mini Cooper S Clubman ALL4,2.000,189,4,8,F,3750,3.20,29.6,Tier 2 Cert Gasoline,198.5900000,44.4,43.500,0.04600,0.020550
2017,Mini MINI JOHN COOPER WORKS CONVERTIBLE,2.000,228,4,6,F,3375,3.50,33.1,Tier 2 Cert Gasoline,190.8100000,46.2,35.900,-0.01500,0.020710
2017,Mini MINI JOHN COOPER WORKS CONVERTIBLE,2.000,228,4,6,F,3375,3.82,44.2,Tier 2 Cert Gasoline,200.9800000,43.9,30.000,0.14500,0.019610
2017,Chrysler Pacifica,3.600,287,6,9,F,4750,1.56,18.8,Tier 2 Cert Gasoline,225.3932792,39.6,27.150,0.27780,0.023450
2017,Dodge Viper SRT,8.400,645,10,6,R,3750,3.55,22.0,Tier 2 Cert Gasoline,353.3384953,24.7,39.790,0.39380,0.028690
2017,Fiat 124 Spider,1.400,160,4,6,R,2750,3.45,41.6,Tier 2 Cert Gasoline,171.1830015,51.5,28.620,0.24380,0.016900
2017,Fiat 124 Spider,1.400,160,4,6,R,2750,3.58,29.8,Tier 2 Cert Gasoline,166.9160000,53.0,30.240,0.19690,0.017630
2017,Jeep Cherokee 4x4 Active Drive II,3.200,271,6,9,F,4500,1.68,20.5,Tier 2 Cert Gasoline,240.6560000,36.8,38.130,0.03180,0.029870
2017,Jeep Cherokee Trailhawk 4X4,3.200,271,6,9,F,4500,1.68,20.0,Tier 2 Cert Gasoline,254.6080000,34.7,38.500,0.29890,0.029450
2017,RAM 1500 4X4,5.700,390,8,6,R,5500,3.55,25.2,Tier 2 Cert Gasoline,349.0000000,25.5,37.150,0.96340,0.029870
2017,Ferrari GTC4Lusso,6.300,680,12,7,R,4750,3.88,29.9,Tier 2 Cert Gasoline,389.8273700,22.6,56.652,0.25500,0.022000
2017,Ferrari LaFerrari Aperta,6.300,946,12,7,R,4250,5.67,37.5,Tier 2 Cert Gasoline,431.0000000,20.8,62.047,0.23100,0.019000
2017,Ford Escape,2.000,245,4,6,F,4000,3.07,29.3,Tier 2 Cert Gasoline,230.8450000,38.5,32.290,0.28530,0.024870
2017,Ford Escape,2.000,245,4,6,F,4000,3.07,29.3,Tier 2 Cert Gasoline,212.4130000,42.0,25.180,0.20540,0.024200
2017,Ford Escape AWD,1.500,180,4,6,F,4000,3.51,33.5,Tier 2 Cert Gasoline,216.5800000,41.0,29.870,0.28420,0.024830
2017,Ford Escape FWD,2.500,168,4,6,F,3875,3.51,33.5,Tier 2 Cert Gasoline,214.1360000,41.6,29.590,0.01920,0.025990
2017,Ford Escape FWD,1.500,180,4,6,F,3875,3.21,30.6,Tier 2 Cert Gasoline,202.7940000,43.8,29.610,0.01940,0.026290
2017,Ford Fusion,1.500,169,4,6,F,3750,3.07,30.2,Tier 2 Cert Gasoline,178.0000000,49.7,24.480,0.13650,0.018260
2017,Ford Fusion,2.000,240,4,6,F,4000,3.36,33.1,Tier 2 Cert Gasoline,,41.2,35.100,0.26520,0.018890
2017,Ford Fusion,1.500,169,4,6,F,3750,3.07,30.2,Tier 2 Cert Gasoline,182.0000000,48.6,24.480,0.13650,0.018260
2017,Ford Fusion,2.000,240,4,6,F,3875,3.21,31.6,Tier 2 Cert Gasoline,198.5250000,44.7,29.400,0.16810,0.018030
2017,Ford Fusion,2.700,325,6,6,F,4500,3.16,30.9,Tier 2 Cert Gasoline,241.0000000,36.9,36.580,0.56480,0.018420
2017,Ford Fusion (HEV),2.000,141,4,1,F,4000,2.57,33.9,Tier 2 Cert Gasoline,142.3770000,62.7,26.020,0.28000,0.016800
2017,Ford Fusion (HEV),2.000,141,4,1,F,4250,2.57,33.5,Tier 2 Cert Gasoline,157.0910000,56.7,35.610,0.27580,0.016910
2017,Ford Fusion (PHEV),2.000,141,4,1,F,4250,2.91,38.4,Tier 2 Cert Gasoline,144.9630000,61.3,26.550,0.28770,0.017110
2017,Ford Fusion FWD,1.500,169,4,6,F,3750,3.07,30.2,Tier 2 Cert Gasoline,189.0000000,47.1,34.930,0.17120,0.017930
2017,Ford FUSION FWD,2.500,173,4,6,F,3750,3.07,30.2,Tier 2 Cert Gasoline,203.0000000,43.7,34.960,0.17140,0.018260
2017,Ford FUSION FWD,2.500,173,4,6,F,3750,3.07,30.2,Tier 2 Cert Gasoline,,46.6,24.500,0.13670,0.018590
2017,Ford MKZ,3.000,393,6,6,F,4500,2.77,26.7,Tier 2 Cert Gasoline,230.6846730,38.5,30.740,0.60110,0.014270
2017,Ford MKZ,3.000,393,6,6,F,4500,3.16,30.5,Tier 2 Cert Gasoline,246.1230000,36.2,38.050,0.55350,0.016810
2017,Ford Mustang,2.300,310,4,6,R,4000,3.55,31.5,Tier 2 Cert Gasoline,230.0000000,38.7,36.730,0.35730,0.021590
2017,Lincoln Continental,2.700,325,6,6,F,4750,2.77,25.5,Tier 2 Cert Gasoline,230.1460000,38.7,26.360,0.67780,0.016630
2017,Lincoln Continental,3.700,305,6,6,A,4750,3.39,31.2,Tier 2 Cert Gasoline,262.4510000,34.0,32.310,0.84060,0.015790
2017,Lincoln Continental,2.700,325,6,6,F,5000,3.16,29.4,Tier 2 Cert Gasoline,253.0630000,35.2,36.320,0.68560,0.017960
2017,Lincoln Continental,3.000,393,6,6,F,5000,3.39,31.5,Tier 2 Cert Gasoline,259.8680000,34.2,34.830,0.63220,0.018790
2017,Lincoln Continental,3.700,305,6,6,F,4750,3.16,29.1,Tier 2 Cert Gasoline,244.2620000,36.5,26.790,0.60210,0.016600
2017,Lincoln Continental,2.700,325,6,6,F,5000,3.16,29.1,Tier 2 Cert Gasoline,255.3852833,34.8,34.810,0.63230,0.018580
2017,Lincoln Continental,3.000,387,6,6,F,5000,3.39,31.5,Tier 2 Cert Gasoline,275.3650000,32.4,54.550,0.50820,0.019820
2017,Lincoln Continental,3.700,305,6,6,A,4750,3.39,31.5,Tier 2 Cert Gasoline,277.5600000,32.0,49.050,0.63720,0.018010
2017,Lincoln MKC,2.000,245,4,6,F,4250,3.51,33.4,Tier 2 Cert Gasoline,248.6350000,35.6,42.990,0.29450,0.024930
2017,Lincoln MKC,2.300,275,4,6,F,4250,3.51,33.4,Tier 2 Cert Gasoline,255.7730000,34.8,42.990,0.29450,0.024930
2017,Lincoln MKC,2.000,245,4,6,F,4250,3.51,32.9,Tier 2 Cert Gasoline,250.4620000,35.5,44.220,0.26810,0.025120
2017,BUICK ENVISION AWD,2.500,193,4,6,F,4250,3.50,27.7,Tier 2 Cert Gasoline,224.0000000,39.6,35.420,0.31580,0.022850
2017,BUICK ENVISION FWD,2.500,193,4,6,F,4000,3.05,27.7,Tier 2 Cert Gasoline,214.6000000,41.3,28.900,0.35840,0.022180
2017,BUICK LACROSSE,3.600,310,6,8,F,4000,3.07,26.2,Tier 2 Cert Gasoline,197.1000000,45.1,37.700,0.18260,0.015870
2017,BUICK REGAL AWD,2.000,260,4,6,F,4250,3.39,31.9,Tier 2 Cert Gasoline,236.5000000,37.6,46.570,0.05150,0.021990
2017,CADILLAC ATS-V,3.600,455,6,8,R,4000,2.85,25.1,Tier 2 Cert Gasoline,254.3000000,35.0,50.440,0.55220,0.016790
2017,CADILLAC ATS-V,3.600,455,6,6,R,4000,3.73,31.8,Tier 2 Cert Gasoline,281.2000000,31.6,54.150,0.45560,0.017380
2017,CADILLAC CTS-V,6.200,650,8,5,R,4500,2.85,24.7,Tier 2 Cert Gasoline,299.8000000,29.5,55.550,0.49360,0.018260
2017,CADILLAC XT5,3.600,310,6,8,F,4500,3.20,24.7,Tier 2 Cert Gasoline,228.9000000,38.7,39.700,0.15630,0.026460
2017,CADILLAC XT5 AWD,3.600,310,6,8,F,4750,3.20,24.6,Tier 2 Cert Gasoline,263.7000000,33.6,45.540,0.14340,0.027770
2017,CADILLAC XTS,3.600,303,6,6,F,4500,2.77,25.6,Tier 2 Cert Gasoline,238.3000000,37.3,39.780,0.31280,0.018060
2017,CHEVROLET CAMARO,3.600,335,6,6,R,4000,3.27,31.1,Tier 2 Cert Gasoline,253.1000000,35.1,37.170,0.44860,0.017620
2017,CHEVROLET CORVETTE,6.200,455,8,8,R,3875,2.73,22.7,Tier 2 Cert Gasoline,270.2000000,32.9,52.830,0.27710,0.021630
2017,CHEVROLET CORVETTE,6.200,455,8,7,R,3750,3.42,21.0,Tier 2 Cert Gasoline,279.9000000,31.7,40.580,0.59580,0.018490
2017,CHEVROLET IMPALA,2.500,196,4,6,F,4000,3.23,30.3,Tier 2 Cert Gasoline,214.4000000,41.4,40.750,0.15350,0.019250
2017,CHEVROLET K15 SILVERADO 4WD,4.300,285,6,6,R,6000,3.42,24.9,E85 (85% Ethanol 15% EPA Unleaded Gasoline),285.5000000,22.0,39.510,1.27950,0.018460
2017,CHEVROLET MALIBU,1.800,122,4,1,F,3625,2.64,28.4,Tier 2 Cert Gasoline,146.8000000,60.4,25.010,0.27120,0.016510
2017,CHEVROLET MALIBU,2.000,260,4,9,F,3625,2.89,23.3,Tier 2 Cert Gasoline,185.4000000,47.8,27.850,0.43710,0.014300
2017,CHEVROLET SONIC,1.400,138,4,6,F,3125,3.65,30.9,Tier 2 Cert Gasoline,161.0000000,55.2,20.480,0.28810,0.017140
2017,GMC ACADIA,3.600,310,6,6,F,4500,3.16,26.9,Tier 2 Cert Gasoline,248.3000000,35.8,34.250,0.24620,0.028110
2017,GMC ACADIA AWD,2.500,193,4,6,F,4500,3.87,33.5,Tier 2 Cert Gasoline,236.3000000,37.6,37.570,0.18460,0.027100
2017,ACURA NSX,3.500,500,6,9,A,4250,3.58,28.9,Tier 2 Cert Gasoline,291.8200000,30.2,42.020,0.85330,0.018010
2017,HONDA ACCORD HYBRID,2.000,143,4,1,F,3750,3.42,36.9,Tier 2 Cert Gasoline,129.2800000,68.2,21.500,0.00450,0.018410
2017,HONDA FIT EX,1.500,128,4,7,F,3000,5.44,32.3,Tier 2 Cert Gasoline,164.8400000,53.5,37.000,-0.11550,0.021900
2017,HONDA MDX AWD,3.500,290,6,9,F,4500,4.33,24.2,Tier 2 Cert Gasoline,235.2200000,37.6,26.780,0.48500,0.023700
2017,HONDA MDX FWD,3.500,290,6,9,F,4500,4.33,24.2,Tier 2 Cert Gasoline,223.8800000,39.7,25.200,0.31220,0.024980
2017,HONDA RIDGELINE AWD,3.500,280,6,6,F,4750,4.25,27.6,Tier 2 Cert Gasoline,252.6100000,34.9,29.580,0.45620,0.026600
2017,HONDA RIDGELINE FWD,3.500,280,6,6,F,4500,4.25,27.6,Tier 2 Cert Gasoline,236.4400000,37.4,27.510,0.20780,0.027550
2017,Hyundai Elantra,1.400,128,4,7,F,3125,3.14,31.6,Tier 2 Cert Gasoline,152.0128000,58.8,25.255,0.07388,0.018471
2017,Hyundai Elantra,2.000,147,4,6,F,3250,3.06,33.1,Tier 2 Cert Gasoline,166.9904000,53.2,28.758,0.19290,0.017107
2017,Hyundai Elantra,2.000,147,4,6,F,3250,3.06,33.1,Tier 2 Cert Gasoline,168.5419800,52.4,28.758,0.19290,0.017107
2017,Hyundai Elantra,2.000,147,4,6,F,3125,4.33,38.3,Tier 2 Cert Gasoline,170.4456300,52.1,19.176,0.43932,0.014071
2017,Hyundai G90,3.300,365,6,8,A,5000,3.54,24.7,Tier 2 Cert Gasoline,261.4423203,34.1,53.006,0.62629,0.015462
2017,Hyundai G90,3.300,365,6,8,R,5000,3.54,24.7,Tier 2 Cert Gasoline,267.6462000,33.4,44.470,0.72506,0.014068
2017,Hyundai G90,5.000,420,8,8,R,5250,3.54,24.7,Tier 2 Cert Gasoline,277.6421000,32.1,58.581,0.26884,0.020479
2017,Hyundai G90,5.000,420,8,8,R,5000,3.54,24.7,Tier 2 Cert Gasoline,268.8801000,33.3,51.522,0.18509,0.020548
2017,Hyundai Santa Fe Sport,2.000,240,4,6,F,4250,3.20,29.4,Tier 2 Cert Gasoline,237.4742000,37.9,32.186,0.30669,0.025912
2017,Hyundai Santa Fe Sport,2.000,240,4,6,A,4500,3.51,32.3,Tier 2 Cert Gasoline,260.3900000,34.5,37.986,0.36512,0.025013
2017,Hyundai Santa Fe Sport,2.400,185,4,6,F,4000,3.51,32.6,Tier 2 Cert Gasoline,231.2233000,38.8,29.814,0.42470,0.023911
2017,Hyundai Santa Fe Sport,2.400,185,4,6,4,4250,3.65,33.9,Tier 2 Cert Gasoline,245.2224000,36.6,34.985,0.40028,0.024633
2017,KIA Optima Hybrid,2.000,154,4,6,F,3750,3.32,34.1,Tier 2 Cert Gasoline,142.2706000,63.0,32.348,-0.05083,0.018772
2017,KIA Optima Hybrid,2.000,154,4,6,F,3875,3.32,34.1,Tier 2 Cert Gasoline,143.2012000,62.5,26.397,0.23353,0.015679
2017,KIA OPTIMA PLUG-IN HYBRID,2.000,154,4,6,F,4000,3.51,36.0,Tier 2 Cert Gasoline,147.8976000,60.4,32.622,-0.00098,0.018866
2017,Jaguar F-PACE,2.000,180,4,8,4,4500,3.23,24.8,Federal Cert Diesel 7-15 PPM Sulfur,215.1800000,47.3,44.700,-0.00340,0.030880
2017,Jaguar F-PACE,3.000,340,6,8,4,4750,3.73,28.7,Tier 2 Cert Gasoline,269.5255000,32.8,48.489,-0.01748,0.031211
2017,Jaguar F-TYPE,3.000,340,6,8,R,4000,3.15,27.4,Tier 2 Cert Gasoline,225.5814000,39.2,39.650,0.08972,0.021340
2017,Jaguar XE,2.000,240,,8,A,4000,3.42,30.4,Tier 2 Cert Gasoline,202.8698000,43.6,45.120,0.06230,0.018063
2017,Jaguar XE,2.000,180,4,8,R,4000,2.73,24.3,Federal Cert Diesel 7-15 PPM Sulfur,161.2589000,63.2,45.120,0.06230,0.018060
2017,Jaguar XE AWD,2.000,180,4,8,A,4250,2.73,24.3,Federal Cert Diesel 7-15 PPM Sulfur,169.6319000,59.9,43.720,0.31340,0.015910
2017,Kia Cadenza,3.300,290,6,8,F,4000,3.32,27.9,Tier 2 Cert Gasoline,227.6754000,38.7,40.846,0.06559,0.020769
2017,Kia Forte,2.000,164,4,6,F,3250,3.06,33.3,Tier 2 Cert Gasoline,184.8302000,48.5,30.001,0.13487,0.018622
2017,Kia Forte,2.000,160,4,6,F,3250,3.06,33.3,Tier 2 Cert Gasoline,185.2906000,48.3,30.001,0.13487,0.018622
2017,Kia Forte,2.000,147,4,6,F,3125,4.33,38.4,Tier 2 Cert Gasoline,178.9911000,50.0,21.218,0.32159,0.015839
2017,Kia Forte,2.000,147,4,6,F,3125,3.06,33.2,Tier 2 Cert Gasoline,162.6806000,54.4,21.930,0.27138,0.017078
2017,Kia Forte,2.000,147,4,6,F,3125,3.06,33.2,Tier 2 Cert Gasoline,158.4856000,56.6,21.930,0.27138,0.017078
2017,Kia Forte Koup,2.000,164,4,6,F,3250,3.20,34.6,Tier 2 Cert Gasoline,187.0409000,48.0,25.613,0.13773,0.018650
2017,Kia Forte Koup,1.600,201,4,7,F,3375,3.61,35.9,Tier 2 Cert Gasoline,196.8162000,45.5,30.936,0.30003,0.018240
2017,Kia Forte Koup,1.600,201,4,6,F,3250,4.47,43.5,Tier 2 Cert Gasoline,212.4221000,42.2,28.643,0.35712,0.017900
2017,Kia Forte5,2.000,164,4,6,F,3250,3.07,33.2,Tier 2 Cert Gasoline,187.7755433,47.3,29.844,0.20311,0.020005
2017,Kia Forte5,1.600,201,4,7,F,3375,3.61,35.9,Tier 2 Cert Gasoline,209.8675000,42.6,32.436,0.30122,0.020909
2017,Kia Forte5,1.600,201,4,6,F,3375,4.47,43.5,Tier 2 Cert Gasoline,216.2114000,41.4,29.151,0.34713,0.020027
2017,Kia Soul,2.000,160,4,6,F,3375,3.38,34.5,Tier 2 Cert Gasoline,210.1908000,42.6,35.023,-0.02949,0.027403
2017,Kia Soul,2.000,160,4,6,F,3250,3.27,33.6,Tier 2 Cert Gasoline,208.5957000,42.8,30.873,0.07030,0.026165
2017,Kia Soul,2.000,161,4,6,F,3375,3.38,34.5,Tier 2 Cert Gasoline,208.7571000,42.8,35.023,-0.02949,0.027403
2017,Kia Soul,2.000,161,4,6,F,3250,3.27,33.6,Tier 2 Cert Gasoline,205.7910000,43.5,30.873,0.07030,0.026165
2017,Kia Soul,1.600,130,4,6,F,3125,3.96,41.2,Tier 2 Cert Gasoline,207.3825000,43.0,28.827,0.17948,0.024530
2017,Kia Soul,1.600,130,4,6,F,3125,4.56,44.7,Tier 2 Cert Gasoline,206.7552000,43.0,25.471,0.24395,0.024286
2017,Kia Sportage,2.000,240,4,6,F,4000,3.32,32.2,Tier 2 Cert Gasoline,228.1245212,39.0,31.325,0.42611,0.021900
2017,Kia Sportage,2.000,237,4,6,A,4000,3.32,32.2,Tier 2 Cert Gasoline,256.0000000,35.1,35.895,0.49543,0.024644
2017,Kia Sportage,2.400,181,4,6,F,3750,3.06,29.8,Tier 2 Cert Gasoline,217.0000000,41.1,25.970,0.45647,0.023048
2017,Kia Sportage,2.400,181,4,6,F,3750,3.06,29.8,Tier 2 Cert Gasoline,215.0000000,41.8,25.970,0.45647,0.023048
2017,Kia Sportage,2.400,181,4,6,A,3875,3.20,31.1,Tier 2 Cert Gasoline,257.0000000,34.9,36.071,0.35549,0.025940
2017,Kia Sportage,2.400,181,4,6,A,3875,3.20,31.1,Tier 2 Cert Gasoline,252.0000000,35.6,36.071,0.35549,0.025940
2017,Lotus Evora 400,3.500,400,6,6,R,3500,3.24,36.0,Tier 2 Cert Gasoline,269.2007600,33.0,37.485,0.40600,0.017640
2017,Lotus Evora 400,3.500,400,6,6,R,3500,3.69,29.0,Tier 2 Cert Gasoline,259.0974700,34.2,43.660,0.34690,0.017180
2017,MASERATI LEVANTE,3.000,345,8,8,R,5250,3.27,23.1,Tier 2 Cert Gasoline,304.9000000,29.3,66.993,0.19020,0.024000
2017,MASERATI LEVANTE S,3.000,424,8,8,R,5250,3.27,23.1,Tier 2 Cert Gasoline,312.6000000,28.5,66.993,0.19020,0.024000
2017,MAZDA MAZDA2,1.500,106,4,6,F,2625,3.82,32.2,Tier 2 Cert Gasoline,149.7200000,58.9,20.250,0.20971,0.016724
2017,MAZDA MAZDA6,2.500,184,4,6,F,3500,4.11,36.1,Tier 2 Cert Gasoline,178.2440000,49.7,24.724,0.38093,0.016355
2017,MAZDA MAZDA6,2.500,184,4,6,F,3625,3.81,29.5,Tier 2 Cert Gasoline,173.1860000,51.1,29.146,0.22012,0.017843
2017,MAZDA MAZDA6,2.500,184,4,6,F,3625,3.59,27.6,Tier 2 Cert Gasoline,174.0685015,51.2,29.701,0.21558,0.017371
2017,Mercedes-Benz AMG C 63,3.982,469,8,7,R,4500,3.06,29.6,Tier 2 Cert Gasoline,273.8600000,32.5,37.979,0.79549,0.010240
2017,Mercedes-Benz AMG S 63 4MATIC (convertible),5.461,577,8,7,R,5250,2.65,24.2,Tier 2 Cert Gasoline,287.1100000,30.8,45.171,0.64362,0.013091
2017,Mercedes-Benz AMG S 65 (convertible),5.980,621,12,7,R,5250,2.65,24.2,Tier 2 Cert Gasoline,316.8200000,28.1,33.260,0.86780,0.011345
2017,Mercedes-Benz AMG SLC 43,2.996,362,6,9,R,3875,2.82,23.5,Tier 2 Cert Gasoline,218.2700000,40.6,37.979,0.39774,0.014254
2017,Mercedes-Benz C 300 (convertible),1.991,241,4,9,R,4250,3.07,24.8,Tier 2 Cert Gasoline,198.5380000,44.5,37.755,0.28927,0.017047
2017,Mercedes-Benz C 300 (coupe),1.991,241,4,7,R,4000,3.07,30.0,Tier 2 Cert Gasoline,204.2090000,43.5,32.361,0.69786,0.010356
2017,Mercedes-Benz C 300 4MATIC (convertible),1.991,241,4,9,R,4250,3.07,24.8,Tier 2 Cert Gasoline,212.9540000,41.5,42.923,0.30012,0.017047
2017,Mercedes-Benz C 300 4MATIC (coupe),1.991,241,4,7,R,4000,3.07,30.0,Tier 2 Cert Gasoline,214.2340000,41.5,38.429,0.67255,0.012509
2017,Mercedes-Benz CLA 250 4MATIC,1.991,208,4,7,P,3750,2.65,30.8,Tier 2 Cert Gasoline,195.2800000,45.8,24.029,0.54746,0.014272
2017,Mercedes-Benz E 300,1.991,241,4,9,R,4250,3.07,24.0,Tier 2 Cert Gasoline,203.2300000,43.5,38.653,0.16271,0.023272
2017,Mercedes-Benz E 300 4MATIC,1.991,241,4,9,R,4250,3.07,24.0,Tier 2 Cert Gasoline,216.2000000,40.9,47.193,0.39774,0.014545
2017,Mercedes-Benz GLA 250,1.991,208,,7,F,3750,2.65,28.1,Tier 2 Cert Gasoline,184.2100000,48.0,20.226,0.37605,0.016930
2017,Mercedes-Benz GLA 250 4MATIC,1.991,208,,7,P,3875,2.65,28.1,Tier 2 Cert Gasoline,202.3000000,43.8,25.844,0.52068,0.016930
2017,Mercedes-Benz GLE 400 4MATIC,2.996,329,6,9,A,5250,3.46,24.5,Tier 2 Cert Gasoline,275.5000000,32.2,48.602,0.28887,0.025401
2017,Mercedes-Benz GLS 450 4MATIC,2.996,362,6,9,R,6000,3.27,22.1,Tier 2 Cert Gasoline,291.5300000,30.4,47.552,0.67731,0.023557
2017,Mercedes-Benz GLS 550 4MATIC,4.664,449,8,9,R,6000,3.27,22.4,Tier 2 Cert Gasoline,346.4800000,25.6,54.463,0.67074,0.025134
2017,Mercedes-Benz S 550,4.664,449,8,9,R,5000,2.47,18.6,Tier 2 Cert Gasoline,237.9300000,37.1,29.889,0.54238,0.013731
2017,Mercedes-Benz S 550 (convertible),4.664,449,8,9,R,5000,2.47,18.6,Tier 2 Cert Gasoline,251.7800000,35.1,39.103,0.40136,0.015476
2017,Mercedes-Benz S 550 4MATIC,4.664,449,8,9,R,5250,2.47,18.6,Tier 2 Cert Gasoline,247.7300000,35.6,46.069,0.25673,0.015767
2017,Mercedes-Benz S 550 4MATIC (coupe),4.664,449,8,9,R,5000,2.47,18.6,Tier 2 Cert Gasoline,245.8400000,35.9,49.440,0.18441,0.016349
2017,Mercedes-Benz SL 450,2.996,362,6,9,R,4250,3.07,24.8,Tier 2 Cert Gasoline,226.1100000,39.1,42.024,0.25311,0.017745
2017,Mercedes-Benz SL 550,4.664,449,8,9,R,4250,2.65,21.4,Tier 2 Cert Gasoline,256.3100000,34.5,43.597,0.25311,0.017745
2017,Mercedes-Benz Smart ForTwo (convertible),0.898,89,3,6,R,2500,3.90,39.8,Tier 2 Cert Gasoline,153.9280000,57.1,21.125,0.31096,0.017279
2017,Mercedes-Benz Smart ForTwo (convertible),0.898,89,3,5,R,2500,4.10,43.7,Tier 2 Cert Gasoline,151.5470000,57.9,21.125,0.31096,0.017279
2017,MITSUBISHI MIRAGE,1.193,78,3,5,F,2375,4.06,50.6,Tier 2 Cert Gasoline,144.6252500,60.4,15.716,0.20026,0.015038
2017,MITSUBISHI MIRAGE,1.193,78,3,1,F,2500,3.76,32.1,Tier 2 Cert Gasoline,145.4190400,60.4,20.983,0.07496,0.017694
